Date,Open,High,Low,Close,Adj Close,Volume
2019-08-30,66.400002,66.43,65.489998,65.739998,59.957535,6415100
2019-09-03,65.779999,65.800003,64.93,65.400002,59.647446,7915700
2019-09-04,65.669998,66.419998,64.440002,66.379997,60.541237,9618300
2019-09-05,66.639999,67.300003,66.43,67.029999,61.134068,5602400
2019-09-06,67.260002,68.120003,67.0,67.620003,61.672176,7502500
2019-09-09,67.959999,68.0,66.309998,66.699997,60.833088,10310900
2019-09-10,66.07,68.18,65.650002,68.18,62.182919,12155700
2019-09-11,68.379997,69.739998,68.059998,69.489998,63.377693,8369100
2019-09-12,70.760002,71.169998,70.190002,70.830002,64.599815,9560100
2019-09-13,71.150002,71.510002,70.480003,70.510002,64.307968,8135600
2019-09-16,70.370003,70.959999,69.720001,70.580002,64.371826,5992000
2019-09-17,70.510002,72.089996,70.360001,71.599998,65.302086,9013500
2019-09-18,71.68,71.82,70.809998,71.269997,65.001114,6252600
2019-09-19,71.400002,71.910004,71.209999,71.669998,65.365929,5541200
2019-09-20,72.0,73.0,72.0,72.389999,66.022614,12968700
2019-09-23,72.330002,73.779999,72.050003,72.93,66.515106,8092300
2019-09-24,73.830002,73.830002,72.169998,72.949997,66.533356,8223800
2019-09-25,72.879997,73.239998,72.019997,72.089996,65.748993,5922700
2019-09-26,72.949997,74.459999,72.620003,74.029999,67.518356,10324100
2019-09-27,74.209999,75.139999,73.919998,74.849998,68.266228,7677300
2019-09-30,74.949997,76.440002,74.949997,75.720001,69.059708,8315100
2019-10-01,75.889999,76.029999,72.940002,73.230003,66.788719,10910800
2019-10-02,72.889999,73.0,71.57,72.129997,65.785469,8380500
2019-10-03,72.059998,73.940002,72.040001,73.849998,67.354179,6228500
2019-10-04,74.220001,75.059998,73.949997,74.660004,68.092941,7007500
2019-10-07,74.720001,75.269997,74.080002,74.330002,67.791969,5163500
2019-10-08,73.879997,74.75,73.419998,73.529999,67.062325,6121500
2019-10-09,74.07,74.620003,73.25,73.300003,66.852562,5851000
2019-10-10,73.220001,74.629997,73.199997,74.449997,67.901405,7329400
2019-10-11,73.970001,74.339996,73.57,73.629997,68.132744,7164900
2019-10-14,73.650002,74.169998,73.389999,73.760002,68.253036,5040900
2019-10-15,74.199997,74.980003,73.800003,74.5,68.937782,6028300
2019-10-16,74.379997,74.980003,74.339996,74.75,69.169128,8288300
2019-10-17,74.989998,76.18,74.650002,75.139999,69.529999,6811300
2019-10-18,75.239998,77.169998,75.209999,76.459999,70.751457,9480200
2019-10-21,76.879997,77.849998,75.849998,77.300003,71.52874,7839100
2019-10-22,78.050003,78.660004,77.75,77.870003,72.05619,6062000
2019-10-23,77.790001,78.019997,77.190002,77.75,71.945145,6136700
2019-10-24,77.839996,77.889999,76.25,76.800003,71.066063,5699300
2019-10-25,76.389999,76.790001,76.220001,76.529999,70.816238,5497000
2019-10-28,76.669998,78.379997,76.489998,78.330002,72.481842,7146400
2019-10-29,78.110001,78.739998,77.589996,78.470001,72.611397,6391500
2019-10-30,78.510002,79.790001,78.010002,79.660004,73.71254,7222500
2019-10-31,79.709999,79.739998,78.739998,79.550003,73.610756,10009400
2019-11-01,80.029999,82.18,79.129997,81.75,75.6465,13356300
2019-11-04,82.949997,83.32,82.139999,82.989998,76.793915,9127900
2019-11-05,83.169998,83.400002,81.470001,81.839996,75.729774,7475600
2019-11-06,81.769997,82.25,80.349998,82.080002,75.951859,9303600
2019-11-07,82.209999,82.589996,81.080002,82.010002,75.887085,6561500
2019-11-08,82.099998,85.459999,82.089996,85.209999,78.848167,11364100
2019-11-11,84.949997,85.68,83.900002,85.660004,79.26458,8726300
2019-11-12,85.599998,88.279999,85.550003,86.440002,79.986343,12165900
2019-11-13,85.739998,87.269997,85.330002,86.660004,80.189919,5798800
2019-11-14,86.480003,87.75,85.93,87.629997,81.087494,5425600
2019-11-15,88.099998,89.190002,87.260002,88.629997,82.01284,8036700
2019-11-18,88.339996,89.410004,88.32,88.730003,82.105377,5772300
2019-11-19,89.260002,90.410004,88.910004,89.019997,82.373718,7504800
2019-11-20,88.720001,88.720001,86.540001,87.199997,80.689598,10933000
2019-11-21,86.790001,86.870003,85.550003,86.519997,80.060364,9614100
2019-11-22,86.639999,86.790001,85.309998,86.050003,79.625465,7784700
2019-11-25,86.849998,87.879997,86.059998,87.760002,81.207802,9522100
2019-11-26,88.150002,88.190002,86.93,87.720001,81.170784,6431400
2019-11-27,87.860001,88.809998,87.610001,88.330002,81.735245,4711800
2019-11-29,88.0,88.089996,87.220001,87.730003,81.180038,3042800
2019-12-02,87.839996,88.029999,87.0,87.029999,80.532288,6526400
2019-12-03,85.959999,86.480003,85.589996,85.949997,79.532928,10054500
2019-12-04,86.18,87.550003,86.120003,87.199997,80.689598,6174600
2019-12-05,87.25,87.25,86.260002,86.720001,80.245445,6072100
2019-12-06,87.209999,87.709999,86.779999,86.980003,80.486031,6044600
2019-12-09,87.220001,87.720001,86.379997,86.440002,79.986343,5582700
2019-12-10,86.919998,86.949997,86.209999,86.559998,80.097374,7816000
2019-12-11,86.699997,87.260002,86.230003,86.699997,80.226921,7326400
2019-12-12,86.760002,88.940002,86.75,88.730003,82.105377,6260500
2019-12-13,88.779999,89.089996,87.330002,87.839996,81.281815,5975200
2019-12-16,88.379997,90.120003,88.260002,89.43,82.753105,6723300
2019-12-17,90.0,90.169998,89.07,90.080002,83.354576,8750000
2019-12-18,90.050003,90.18,89.019997,89.330002,82.660576,6490100
2019-12-19,89.68,89.68,88.559998,88.769997,82.142387,5447000
2019-12-20,90.400002,91.989998,89.150002,89.290001,82.623558,19134800
2019-12-23,89.529999,90.470001,89.330002,90.25,83.511887,5907200
2019-12-24,90.400002,90.400002,89.43,89.849998,83.141747,1798800
2019-12-26,90.199997,90.720001,89.449997,89.830002,83.123245,4066700
2019-12-27,89.980003,90.279999,88.830002,89.199997,82.540276,4087800
2019-12-30,89.220001,89.730003,88.160004,88.519997,81.911049,7014800
2019-12-31,88.209999,88.599998,87.879997,88.540001,81.929565,4702100
2020-01-02,89.080002,89.57,88.510002,89.550003,82.864151,5639200
2020-01-03,88.169998,89.389999,87.900002,88.699997,82.077606,5988500
2020-01-06,88.220001,89.620003,87.980003,89.400002,82.725349,6786600
2020-01-07,88.93,89.540001,88.260002,88.889999,82.253426,7242500
2020-01-08,89.150002,90.059998,88.870003,89.519997,82.836395,7696800
2020-01-09,90.010002,90.230003,89.050003,90.209999,83.474876,7518000
2020-01-10,90.230003,90.290001,88.830002,89.059998,82.410728,8581400
2020-01-13,89.5,89.5,87.919998,88.519997,81.911049,9292200
2020-01-14,87.099998,88.440002,86.769997,88.199997,82.71759,8876900
2020-01-15,88.18,89.879997,88.18,89.260002,83.711716,8490100
2020-01-16,89.309998,89.800003,88.919998,89.260002,83.711716,7073200
2020-01-17,89.129997,89.269997,87.790001,88.0,82.530029,10122300
2020-01-21,87.68,88.529999,87.57,87.989998,82.520653,13552000
2020-01-22,88.029999,88.169998,87.150002,87.209999,81.789131,6438900
2020-01-23,87.050003,87.07,84.989998,85.269997,79.969719,12266800
2020-01-24,85.43,85.480003,82.760002,83.540001,78.34726,13215400
2020-01-27,85.050003,85.93,84.0,84.019997,78.797409,13832000
2020-01-28,84.989998,84.989998,83.639999,83.769997,78.56295,8614400
2020-01-29,83.800003,84.0,83.129997,83.199997,78.028389,5703200
2020-01-30,82.580002,82.790001,81.18,81.779999,76.696648,10870000
2020-01-31,81.540001,81.720001,80.410004,81.019997,75.983894,13870100
2020-02-03,81.309998,82.599998,80.919998,82.300003,77.184326,10143700
2020-02-04,83.589996,84.709999,83.589996,84.360001,79.116272,8251500
2020-02-05,85.059998,87.139999,84.879997,86.629997,81.245171,10020600
2020-02-06,87.889999,87.959999,86.220001,87.18,81.760994,7769700
2020-02-07,89.739998,92.980003,88.879997,92.290001,86.553368,19090300
2020-02-10,92.360001,95.5,92.110001,94.75,88.860443,13998300
2020-02-11,95.260002,97.080002,95.010002,96.0,90.032761,10682800
2020-02-12,95.980003,97.860001,95.709999,97.790001,91.711494,10591000
2020-02-13,96.849998,97.360001,95.230003,95.349998,89.423157,10613000
2020-02-14,95.230003,95.300003,93.769997,94.050003,88.203972,11175800
2020-02-18,93.669998,94.5,93.260002,93.610001,87.791306,9406300
2020-02-19,93.769997,94.790001,93.019997,94.139999,88.288376,6349100
2020-02-20,93.93,94.389999,92.589996,94.230003,88.37278,5446200
2020-02-21,93.959999,95.519997,93.379997,94.959999,89.057396,6676000
2020-02-24,92.169998,93.870003,92.150002,93.139999,87.350533,10705100
2020-02-25,93.32,93.459999,88.110001,89.18,83.636681,11366400
2020-02-26,88.620003,91.18,88.190002,88.410004,82.914551,9786900
2020-02-27,86.190002,89.449997,84.199997,85.419998,80.110397,14184100
2020-02-28,82.790001,85.709999,81.580002,85.709999,80.38237,18450000
2020-03-02,86.0,88.779999,83.550003,88.690002,83.177139,12171100
2020-03-03,89.440002,90.900002,85.660004,87.57,82.126762,12660900
2020-03-04,89.269997,91.860001,88.949997,91.75,86.046928,16590400
2020-03-05,90.059998,91.709999,89.43,90.610001,84.977791,9688400
2020-03-06,88.730003,89.760002,87.260002,88.82,83.299042,12664600
2020-03-09,84.0,87.339996,82.43,85.269997,79.969719,15806200
2020-03-10,88.190002,88.220001,83.760002,87.529999,82.089233,12965800
2020-03-11,85.800003,86.639999,83.57,84.849998,79.575829,10382200
2020-03-12,78.849998,81.290001,77.059998,78.610001,73.723694,19935700
2020-03-13,83.360001,86.32,80.690002,85.370003,80.063499,21867700
2020-03-16,79.0,82.18,73.580002,74.269997,69.653465,20916000
2020-03-17,75.709999,77.709999,69.989998,73.019997,68.481163,23205000
2020-03-18,70.0,71.389999,64.690002,71.029999,66.614861,23712800
2020-03-19,69.099998,74.849998,65.330002,71.059998,66.642982,19739900
2020-03-20,73.0,73.0,66.809998,68.82,64.542236,18844500
2020-03-23,67.379997,67.75,62.549999,64.5,60.490761,19219000
2020-03-24,68.160004,71.82,67.089996,67.489998,63.294891,18376300
2020-03-25,67.919998,70.68,65.550003,67.910004,63.688793,20017300
2020-03-26,68.82,74.309998,68.760002,73.830002,69.240822,15979400
2020-03-27,71.629997,75.059998,70.709999,72.669998,68.152916,12293300
2020-03-30,73.519997,76.239998,73.470001,75.239998,70.563171,10671600
2020-03-31,75.400002,77.919998,74.440002,76.190002,71.454124,20474400
2020-04-01,72.120003,73.989998,71.43,73.419998,68.8563,12948000
2020-04-02,72.779999,75.5,71.459999,75.129997,70.459999,8077800
2020-04-03,74.650002,75.440002,72.550003,73.370003,68.809418,8062700
2020-04-06,75.739998,77.260002,74.029999,75.730003,71.02272,10266500
2020-04-07,78.379997,78.580002,75.25,75.389999,70.70385,11591700
2020-04-08,76.440002,78.980003,74.779999,78.559998,73.676811,12218500
2020-04-09,78.559998,80.080002,78.559998,79.75,74.792839,9425900
2020-04-13,80.660004,81.330002,78.660004,80.300003,75.308647,9293500
2020-04-14,80.620003,82.849998,80.290001,82.129997,78.173637,11072700
2020-04-15,80.510002,83.040001,79.620003,81.82,77.878586,8977300
2020-04-16,82.730003,83.720001,81.580002,81.860001,77.916656,10326900
2020-04-17,84.0,84.790001,82.5,83.449997,79.430061,10734800
2020-04-20,83.540001,85.330002,82.629997,83.989998,79.944054,9126300
2020-04-21,82.510002,82.970001,80.019997,80.360001,76.488907,9627500
2020-04-22,81.230003,82.449997,80.730003,81.470001,77.545448,7033300
2020-04-23,82.18,83.830002,81.959999,82.040001,78.087982,7869600
2020-04-24,82.870003,83.669998,82.349998,83.589996,79.563316,6770700
2020-04-27,84.029999,84.919998,83.779999,84.690002,80.610329,9209700
2020-04-28,85.699997,85.970001,82.370003,82.760002,78.773308,8341000
2020-04-29,83.720001,84.75,82.139999,83.760002,79.725128,8231700
2020-04-30,82.970001,83.260002,81.230003,82.199997,78.240273,15535800
2020-05-01,81.949997,84.230003,80.5,82.839996,78.849434,12705300
2020-05-04,82.220001,82.839996,81.120003,81.860001,77.916656,6833000
2020-05-05,82.949997,86.480003,82.599998,85.370003,81.257576,10927000
2020-05-06,86.279999,88.150002,85.25,85.419998,81.305168,17042600
2020-05-07,86.519997,86.839996,83.559998,84.220001,80.162964,11941800
2020-05-08,84.419998,84.660004,82.449997,83.959999,79.915497,20188100
2020-05-11,85.080002,88.459999,83.980003,87.900002,83.665703,19219800
2020-05-12,90.0,92.230003,88.470001,90.459999,86.102379,23492300
2020-05-13,90.739998,92.239998,87.730003,88.870003,84.588982,23562600
2020-05-14,87.620003,90.480003,87.43,89.940002,85.607437,13379500
2020-05-15,90.010002,91.150002,89.419998,90.709999,86.34034,14071200
2020-05-18,92.0,93.660004,91.309998,91.470001,87.063728,16300200
2020-05-19,91.260002,91.650002,89.559998,91.199997,86.806725,9892500
2020-05-20,92.129997,92.540001,89.900002,91.190002,86.797203,10661500
2020-05-21,91.279999,93.129997,90.349998,93.019997,88.539063,10393200
2020-05-22,92.870003,93.010002,91.730003,92.099998,87.663376,5507000
2020-05-26,93.449997,93.57,90.309998,90.709999,86.34034,11869800
2020-05-27,90.540001,91.0,88.559998,89.980003,85.645508,12529500
2020-05-28,90.870003,91.190002,90.0,90.029999,85.693092,8765900
2020-05-29,91.0,92.889999,89.599998,92.669998,88.205917,13758800
2020-06-01,92.050003,93.059998,90.690002,90.699997,86.330811,8486500
2020-06-02,90.970001,91.699997,90.050003,91.040001,86.654434,9413300
2020-06-03,91.470001,91.5,89.599998,90.889999,86.511665,8588400
2020-06-04,90.279999,93.480003,90.25,93.040001,88.55809,9525700
2020-06-05,93.5,95.540001,92.809998,93.849998,89.329079,9630100
2020-06-08,92.910004,95.010002,92.809998,94.589996,90.033424,6621400
2020-06-09,94.949997,96.660004,94.760002,96.169998,91.537308,9555900
2020-06-10,96.989998,99.349998,96.800003,96.900002,92.232155,11138300
2020-06-11,95.690002,96.889999,92.029999,92.260002,87.815666,12584800
2020-06-12,93.739998,94.739998,91.029999,92.459999,88.006035,8010100
2020-06-15,91.269997,94.029999,90.779999,93.080002,88.596176,7120200
2020-06-16,94.860001,96.199997,93.480003,96.059998,91.43261,9366100
2020-06-17,96.849998,97.099998,95.269997,95.739998,91.128036,6212200
2020-06-18,95.559998,96.449997,95.260002,96.230003,91.594421,4571600
2020-06-19,97.720001,98.199997,95.75,96.709999,92.0513,9210900
2020-06-22,96.639999,97.300003,95.82,97.269997,92.584335,6004300
2020-06-23,98.419998,99.099998,97.050003,97.309998,92.622398,6715600
2020-06-24,96.459999,97.160004,94.349998,95.139999,90.556931,9025100
2020-06-25,95.18,97.07,94.32,96.989998,92.317818,6411700
2020-06-26,96.889999,97.029999,95.040001,96.129997,91.499245,14568400
2020-06-29,96.5,97.330002,95.68,96.440002,91.794312,6676400
2020-06-30,95.970001,98.879997,95.830002,98.18,93.450493,8112500
2020-07-01,98.5,99.660004,97.5,99.139999,94.36425,6522900
2020-07-02,99.449997,99.989998,97.860001,98.879997,94.116768,6158800
2020-07-06,99.639999,99.800003,97.949997,99.010002,94.240509,7039000
2020-07-07,98.68,100.690002,98.559998,99.349998,94.564133,6345600
2020-07-08,99.75,100.57,98.550003,99.279999,94.497505,6154400
2020-07-09,99.080002,99.779999,96.809998,97.940002,93.222054,5817300
2020-07-10,98.059998,98.330002,96.360001,96.830002,92.16552,6202500
2020-07-13,97.360001,99.559998,96.919998,97.860001,93.145912,8507400
2020-07-14,96.970001,99.099998,95.940002,98.870003,95.255852,6765600
2020-07-15,100.0,100.480003,98.82,100.480003,96.806999,5661600
2020-07-16,99.690002,100.230003,98.809998,99.919998,96.267464,4269200
2020-07-17,100.290001,101.279999,99.919998,100.830002,97.144203,6890900
2020-07-20,100.760002,101.25,99.260002,99.540001,95.90136,4823300
2020-07-21,99.809998,99.809998,97.169998,97.400002,93.839584,8239000
2020-07-22,97.800003,98.279999,96.93,97.699997,94.128616,4441800
2020-07-23,98.239998,98.919998,97.449997,98.029999,94.446556,5127200
2020-07-24,98.050003,98.190002,96.459999,97.110001,93.560188,5169400
2020-07-27,96.349998,97.889999,96.260002,97.160004,93.60836,5030700
2020-07-28,97.0,97.620003,96.459999,96.709999,93.174805,5941800
2020-07-29,96.870003,97.400002,96.639999,97.010002,93.463844,5512000
2020-07-30,96.309998,96.739998,95.410004,96.040001,92.529297,6411500
2020-07-31,95.540001,97.25,93.550003,94.910004,91.440613,14613000
2020-08-03,95.190002,97.169998,95.059998,95.940002,92.432961,6919000
2020-08-04,95.919998,96.029999,94.059998,94.290001,90.843269,7865100
2020-08-05,94.470001,94.800003,93.129997,93.25,89.841286,6918900
2020-08-06,93.32,93.650002,91.779999,92.57,89.186134,7269300
2020-08-07,92.690002,93.0,92.199997,92.919998,89.523346,5226600
2020-08-10,92.629997,93.669998,92.150002,92.379997,89.003082,7623600
2020-08-11,92.309998,93.290001,92.129997,92.669998,89.282486,7208400
2020-08-12,93.449997,95.580002,93.330002,95.510002,92.018669,7705600
2020-08-13,95.139999,95.5,94.010002,94.68,91.219017,6004200
2020-08-14,95.379997,95.669998,94.540001,95.07,91.594757,5488100
2020-08-17,95.290001,97.260002,95.260002,96.349998,92.827972,7251400
2020-08-18,96.620003,96.699997,95.150002,95.650002,92.153549,4557400
2020-08-19,97.110001,97.419998,95.849998,96.099998,92.587097,7672000
2020-08-20,95.489998,96.029999,94.68,95.199997,91.720001,6798000
2020-08-21,95.199997,95.32,94.32,94.860001,91.392426,5269000
2020-08-24,94.900002,95.239998,94.18,94.510002,91.055237,4103600
2020-08-25,94.209999,94.790001,93.910004,94.059998,90.621681,6710000
2020-08-26,93.5,94.410004,92.940002,94.349998,90.90107,5682800
2020-08-27,94.330002,95.059998,93.669998,94.300003,90.852905,5271500
2020-08-28,94.519997,94.650002,93.529999,94.169998,90.727654,4938300
2020-08-31,94.120003,96.010002,94.010002,95.769997,92.269165,9932300
2020-09-01,95.519997,95.919998,91.290001,92.239998,88.868202,15783600
2020-09-02,92.07,94.239998,91.900002,93.949997,90.515694,9139200
2020-09-03,93.879997,94.309998,91.089996,91.870003,88.511734,8921900
2020-09-04,92.080002,93.129997,90.580002,91.870003,88.511734,9444800
2020-09-08,91.519997,91.860001,89.449997,90.220001,86.92205,8563900
2020-09-09,90.860001,92.43,90.510002,91.629997,88.28051,5373500
2020-09-10,91.07,91.410004,89.480003,89.650002,86.372887,10403600
2020-09-11,89.809998,90.339996,89.040001,89.699997,86.421051,8385800
2020-09-14,90.050003,91.260002,89.459999,90.489998,87.182175,5212300
2020-09-15,91.400002,91.980003,90.639999,90.910004,87.58683,3851300
2020-09-16,91.019997,91.269997,89.690002,89.779999,86.498131,6304400
2020-09-17,89.300003,90.809998,89.18,89.629997,86.353607,5604700
2020-09-18,89.489998,90.5,88.860001,90.110001,86.816063,10076300
2020-09-21,89.139999,89.43,87.169998,89.089996,85.833359,7328300
2020-09-22,88.900002,88.949997,87.93,88.599998,85.361267,5306100
2020-09-23,89.0,89.269997,87.120003,87.139999,83.954636,6253000
2020-09-24,87.0,87.0,85.32,85.910004,82.7696,9980800
2020-09-25,86.0,86.860001,85.459999,86.230003,83.077904,9935600
2020-09-28,87.290001,88.199997,86.870003,87.279999,84.089516,6306900
2020-09-29,87.110001,87.279999,86.309998,86.889999,83.713768,5508900
2020-09-30,87.0,88.440002,86.809998,87.589996,84.388191,8209300
2020-10-01,88.169998,88.169998,86.730003,87.139999,83.954636,8777300
2020-10-02,86.5,87.349998,86.050003,86.120003,82.971924,5554300
2020-10-05,86.489998,88.18,86.209999,87.93,84.715759,5984200
2020-10-06,87.970001,88.059998,85.709999,85.889999,82.750328,8743800
2020-10-07,86.160004,87.300003,86.029999,87.07,83.887192,5899700
2020-10-08,87.269997,88.580002,86.919998,87.339996,84.147316,5535100
2020-10-09,87.410004,88.699997,87.349998,87.699997,84.494164,6005800
2020-10-12,88.169998,88.599998,87.32,88.32,85.091499,7314900
2020-10-13,88.010002,88.800003,87.470001,87.830002,84.619415,7851700
2020-10-14,86.830002,87.110001,85.900002,86.07,84.053009,5863900
2020-10-15,85.410004,85.739998,84.959999,85.230003,83.232697,6190900
2020-10-16,85.889999,87.150002,85.760002,86.269997,84.248322,5358500
2020-10-19,86.589996,86.790001,84.129997,84.309998,82.334251,10288000
2020-10-20,84.190002,84.830002,83.419998,84.25,82.275658,6932100
2020-10-21,83.580002,84.139999,82.559998,82.889999,80.947525,9776900
2020-10-22,83.019997,84.889999,82.919998,84.309998,82.334251,8080100
2020-10-23,84.639999,85.150002,83.940002,84.339996,82.363541,4238700
2020-10-26,84.089996,84.32,82.809998,83.919998,81.953392,7986300
2020-10-27,84.0,84.260002,82.68,82.709999,80.771744,6705600
2020-10-28,81.349998,82.209999,80.239998,80.489998,78.603767,11480200
2020-10-29,80.5,81.370003,79.110001,80.669998,78.779549,8876700
2020-10-30,83.199997,86.139999,83.0,85.099998,83.105736,18089100
2020-11-02,86.029999,88.540001,86.0,88.25,86.181915,10781400
2020-11-03,89.139999,89.389999,87.43,87.959999,85.898712,8518800
2020-11-04,93.139999,97.489998,92.669998,94.5,92.285454,25849000
2020-11-05,95.360001,95.519997,93.0,93.690002,91.494438,8013000
2020-11-06,92.980003,93.650002,91.709999,92.849998,90.674118,7006900
2020-11-09,95.739998,96.949997,94.669998,95.120003,92.890923,11028900
2020-11-10,96.010002,99.129997,95.629997,98.870003,96.553047,12267200
2020-11-11,99.150002,99.870003,97.769997,98.150002,95.849922,9476500
2020-11-12,97.5,97.75,96.279999,97.599998,95.312813,7646600
2020-11-13,97.410004,99.550003,97.400002,99.040001,96.71907,6888600
2020-11-16,99.959999,100.540001,98.330002,98.360001,96.055,8611300
2020-11-17,99.370003,100.260002,98.739998,99.209999,96.885078,11593500
2020-11-18,100.0,100.290001,98.68,98.720001,96.406563,8880600
2020-11-19,98.760002,100.150002,98.589996,99.669998,97.334297,7550300
2020-11-20,99.949997,101.830002,98.620003,100.839996,98.476875,9682500
2020-11-23,101.940002,102.760002,101.07,102.18,99.785484,7541500
2020-11-24,102.879997,104.82,102.580002,103.959999,101.523758,9322200
2020-11-25,103.82,104.459999,103.389999,104.199997,101.758141,6368100
2020-11-27,104.980003,105.800003,104.300003,104.889999,102.431969,4418800
2020-11-30,105.120003,105.419998,103.650002,104.580002,102.129242,20726500
2020-12-01,105.050003,106.379997,104.040001,104.040001,101.601891,7623500
2020-12-02,104.0,105.379997,103.32,104.989998,102.529625,5492200
2020-12-03,105.0,105.699997,104.300003,104.739998,102.285484,4693600
2020-12-04,105.019997,107.309998,105.019997,107.279999,104.765968,7235800
2020-12-07,107.040001,107.209999,104.959999,105.839996,103.359711,6532500
2020-12-08,105.699997,108.349998,105.599998,107.690002,105.166351,6688200
2020-12-09,107.900002,109.150002,107.629997,108.669998,106.123383,7350700
2020-12-10,109.059998,109.07,106.669998,107.489998,104.971039,6285700
2020-12-11,107.010002,107.419998,105.580002,106.339996,103.847984,5205200
2020-12-14,107.43,108.07,104.089996,104.199997,101.758141,8272700
2020-12-15,105.440002,105.449997,102.32,102.82,100.410484,12101000
2020-12-16,102.5,105.410004,101.900002,104.639999,102.187828,9182100
2020-12-17,104.860001,105.5,104.110001,104.889999,102.431969,6360600
2020-12-18,105.029999,105.059998,103.199997,104.449997,102.002281,13906800
2020-12-21,102.760002,103.919998,101.550003,103.709999,101.279625,6664600
2020-12-22,103.410004,103.5,102.010002,102.800003,100.390953,4002900
2020-12-23,103.059998,103.93,102.910004,103.279999,100.859703,3659100
2020-12-24,103.110001,103.389999,102.599998,103.260002,100.840172,1378600
2020-12-28,103.650002,103.879997,102.720001,103.449997,101.025711,3948900
2020-12-29,103.949997,105.370003,103.949997,104.699997,102.246422,5096400
2020-12-30,105.110001,106.230003,105.099998,105.269997,102.803062,5328400
2020-12-31,105.260002,107.279999,104.849998,107.150002,104.639015,6148100
2021-01-04,107.18,107.349998,103.860001,105.410004,102.939789,9523400
2021-01-05,105.410004,107.019997,104.629997,106.5,104.004242,6823800
2021-01-06,104.75,107.190002,104.18,105.580002,103.105804,11017500
2021-01-07,106.110001,107.059998,105.57,106.709999,104.20932,8196000
2021-01-08,106.839996,107.529999,105.760002,107.269997,104.756195,5345900
2021-01-11,107.07,109.559998,107.07,109.019997,106.465187,6334200
2021-01-12,109.220001,110.779999,109.120003,109.779999,107.207375,6106900
2021-01-13,109.800003,113.410004,109.699997,112.449997,109.814804,9821300
2021-01-14,110.699997,112.690002,109.5,111.629997,110.28904,8268800
2021-01-15,111.199997,111.559998,109.480003,110.519997,109.192368,9196200
2021-01-19,111.25,112.309998,110.260002,112.18,110.832436,7723800
2021-01-20,112.910004,113.099998,111.470001,112.620003,111.267151,6554600
2021-01-21,112.629997,112.75,110.760002,111.260002,109.923485,5417000
2021-01-22,110.650002,111.599998,109.480003,110.860001,109.52829,5185500
2021-01-25,109.730003,111.230003,109.209999,110.5,109.172615,6928200
