Date,Open,High,Low,Close,Adj Close,Volume
2021-01-20,234.0,235.199997,233.240005,234.759995,234.759995,4876200
2021-01-21,235.220001,236.199997,234.080002,234.160004,234.160004,4317300
2021-01-22,232.5,233.830002,232.210007,232.919998,232.919998,4465000
2021-01-25,231.669998,233.520004,230.449997,233.009995,233.009995,5097700
2021-01-26,233.0,233.5,231.330002,231.570007,231.570007,3944800
2021-01-27,230.0,230.0,226.100006,227.360001,227.360001,8227100
2021-01-28,229.759995,233.509995,228.160004,230.949997,230.949997,5943500
2021-01-29,229.449997,229.970001,227.210007,227.869995,227.869995,6387300
2021-02-01,229.970001,230.5,228.039993,229.320007,229.320007,4068200
2021-02-02,231.210007,233.429993,230.669998,232.240005,232.240005,5300300
2021-02-03,232.399994,233.160004,231.279999,232.679993,232.679993,3805600
2021-02-04,232.839996,235.910004,232.410004,235.770004,235.770004,4438400
2021-02-05,236.979996,236.979996,234.830002,235.160004,235.160004,3812200
2021-02-08,236.0,237.559998,235.350006,237.419998,237.419998,3327300
2021-02-09,237.070007,240.779999,235.660004,239.910004,239.910004,4773400
