Date,Open,High,Low,Close,Adj Close,Volume
2021-01-26,80.089996,81.050003,79.129997,80.809998,80.281395,1606400
2021-01-27,80.110001,80.440002,77.760002,78.019997,77.509644,2822100
2021-01-28,78.220001,79.220001,77.120003,77.150002,76.64534,4950500
2021-01-29,75.199997,77.779999,74.989998,76.830002,76.327438,4084200
2021-02-01,77.470001,77.910004,76.18,76.379997,75.880379,3291700
2021-02-02,77.010002,77.800003,76.459999,76.519997,76.019463,4132600
2021-02-03,76.330002,77.870003,75.839996,77.290001,76.784431,2488900
2021-02-04,76.68,80.489998,76.559998,77.18,76.675148,3495700
2021-02-05,77.480003,78.059998,77.139999,77.300003,76.794357,1824500
2021-02-08,77.540001,78.169998,77.010002,77.599998,77.0924,2204600
2021-02-09,77.650002,77.720001,76.760002,76.989998,76.486382,1804000
