Date,Open,High,Low,Close,Adj Close,Volume
2019-11-21,300.690002,301.869995,299.519989,300.269989,288.950806,1302500
2019-11-22,301.940002,301.940002,297.230011,299.309998,288.026978,1277300
2019-11-25,300.290009,300.630005,297.549988,299.049988,287.776794,1613000
2019-11-26,299.26001,301.350006,298.820007,301.23999,289.884186,3359100
2019-11-27,301.820007,302.790009,300.570007,300.76001,289.422333,1906500
2019-11-29,300.820007,300.890015,299.660004,299.809998,288.508148,981600
2019-12-02,299.75,300.200012,294.269989,297.390015,286.179382,2705500
2019-12-03,295.130005,296.190002,292.700012,295.670013,284.524231,1921400
2019-12-04,296.040009,297.160004,295.149994,296.519989,285.342163,1742000
2019-12-05,297.130005,297.130005,292.5,293.100006,282.051117,1941100
2019-12-06,294.980011,295.98999,294.26001,294.950012,283.83136,1462000
2019-12-09,295.0,297.190002,294.549988,295.160004,284.033478,1960000
2019-12-10,296.029999,296.690002,294.549988,295.779999,284.630035,1565900
2019-12-11,296.0,296.350006,293.049988,295.299988,284.168152,1749800
2019-12-12,295.269989,297.76001,294.119995,297.339996,286.131256,2742700
2019-12-13,294.640015,295.0,289.100006,291.869995,280.867462,5195600
2019-12-16,293.029999,294.459991,292.850006,293.5,282.436035,2410000
2019-12-17,293.5,296.299988,292.75,295.549988,284.408722,2474100
2019-12-18,295.98999,296.359985,291.820007,291.869995,280.867462,3309800
2019-12-19,292.059998,293.809998,291.5,293.709991,282.638123,2333600
2019-12-20,293.850006,295.019989,292.779999,294.829987,283.715881,4866500
2019-12-23,294.910004,295.309998,293.029999,293.309998,282.253174,1309800
2019-12-24,293.910004,294.450012,293.359985,294.230011,283.138519,543600
2019-12-26,294.48999,295.730011,293.899994,295.730011,284.58197,1101800
2019-12-27,296.220001,296.299988,293.179993,294.109985,283.02301,1439100
2019-12-30,294.200012,295.609985,293.660004,295.140015,284.014221,1238900
2019-12-31,295.0,295.450012,292.179993,293.920013,282.84021,1550700
2020-01-02,294.059998,294.579987,291.0,291.48999,280.501831,2103600
2020-01-03,290.049988,292.899994,289.329987,291.730011,280.732758,1926000
2020-01-06,290.549988,292.070007,288.619995,291.809998,280.809723,2655100
2020-01-07,291.320007,291.690002,289.279999,291.350006,280.367065,1963400
2020-01-08,290.98999,295.480011,290.5,294.690002,283.581177,2492800
2020-01-09,298.549988,301.959991,297.709991,299.420013,288.132843,3261200
2020-01-10,300.0,300.269989,296.660004,297.23999,286.035034,2024200
2020-01-13,296.920013,300.649994,296.799988,299.869995,288.565918,1778600
2020-01-14,299.25,301.0,298.579987,299.75,288.450409,1459900
2020-01-15,298.350006,301.040009,298.040009,300.820007,289.480042,1604000
2020-01-16,301.390015,304.059998,300.980011,303.029999,291.60672,1758600
2020-01-17,303.399994,305.299988,303.029999,304.679993,293.19455,2506500
2020-01-21,306.200012,313.339996,305.76001,313.26001,301.451141,3585900
