Date,Open,High,Low,Close,Adj Close,Volume
2021-01-21,170.220001,171.490005,169.389999,170.669998,168.038528,2688200
2021-01-22,170.199997,170.199997,167.240005,169.039993,166.43364,2349300
2021-01-25,168.880005,172.490005,168.229996,170.389999,167.762848,3353100
2021-01-26,173.779999,176.839996,172.080002,175.949997,173.237106,5148900
2021-01-27,177.309998,187.270004,177.160004,186.649994,183.772141,8097000
2021-01-28,185.0,186.580002,182.580002,183.419998,180.591934,4153700
2021-01-29,182.289993,182.979996,174.869995,175.660004,172.951584,4217200
2021-02-01,175.970001,177.110001,173.970001,174.699997,172.006393,2569700
2021-02-02,176.25,177.529999,174.850006,175.020004,172.321472,2844400
2021-02-03,175.380005,177.440002,173.550003,175.479996,172.774353,2874200
2021-02-04,175.789993,177.289993,175.509995,177.100006,174.3694,1833000
2021-02-05,177.600006,179.229996,176.699997,179.009995,176.249924,1822400
2021-02-08,179.300003,180.869995,179.169998,180.759995,177.972961,2355100
2021-02-09,181.220001,181.899994,180.179993,180.940002,178.150177,1942800
