Date,Open,High,Low,Close,Adj Close,Volume
2021-01-25,113.059998,115.400002,113.010002,114.720001,114.300331,4689300
2021-01-26,114.25,115.120003,113.790001,114.730003,114.310295,4142400
2021-01-27,115.199997,117.779999,113.5,114.290001,113.871902,9104900
2021-01-28,117.910004,124.07,117.150002,120.389999,119.949585,11296300
2021-01-29,120.25,124.720001,119.709999,123.589996,123.137878,10995100
2021-02-01,123.239998,124.82,122.5,122.540001,122.091721,8337100
2021-02-02,123.400002,123.720001,120.230003,120.239998,119.800133,7277000
2021-02-03,119.739998,120.889999,118.900002,120.220001,119.780205,4991900
2021-02-04,119.830002,120.870003,118.790001,119.739998,119.301964,4377900
2021-02-05,120.43,124.32,120.040001,124.029999,123.576271,5803400
2021-02-08,125.0,125.800003,123.769997,124.5,124.044548,3456000
2021-02-09,124.830002,125.279999,123.610001,125.150002,124.692177,3424500
