Date,Open,High,Low,Close,Adj Close,Volume
2021-01-22,78.779999,78.919998,77.900002,78.190002,77.752213,4816300
2021-01-25,78.209999,79.099998,78.150002,78.610001,78.169853,7750400
2021-01-26,78.870003,79.089996,77.93,78.75,78.309074,5788400
2021-01-27,78.550003,78.989998,77.839996,78.029999,77.593102,6289700
2021-01-28,78.040001,79.830002,78.029999,79.150002,78.706833,8037900
2021-01-29,78.910004,80.199997,77.839996,78.0,77.563271,7405100
2021-02-01,78.639999,79.699997,78.32,78.519997,78.08036,6514500
2021-02-02,78.849998,79.75,78.559998,78.849998,78.408508,5018800
2021-02-03,79.0,79.410004,78.529999,78.879997,78.438339,3863600
2021-02-04,78.769997,79.279999,78.449997,78.93,78.488068,3869600
2021-02-05,79.160004,80.07,79.110001,79.870003,79.422806,3579200
2021-02-08,80.0,80.129997,79.269997,79.699997,79.253754,3828700
2021-02-09,79.639999,79.660004,78.360001,78.699997,78.259346,3682200
