Date,Open,High,Low,Close,Adj Close,Volume
2020-01-27,61.369999,61.830002,60.84,61.040001,57.700249,7321100
2020-01-28,61.610001,61.68,60.900002,61.18,57.832588,4824700
2020-01-29,61.59,61.68,60.27,60.490002,57.180344,4102500
2020-01-30,59.75,60.990002,59.59,60.889999,57.558453,6931500
2020-01-31,60.0,60.41,59.119999,59.43,56.178337,7673000
2020-02-03,59.41,60.34,58.860001,59.18,55.942017,7015300
2020-02-04,58.93,59.82,56.43,56.490002,53.399204,13403000
2020-02-05,57.279999,58.950001,56.82,58.779999,55.5639,12891800
2020-02-06,59.07,59.07,57.93,58.41,55.214149,5901700
2020-02-07,57.810001,58.369999,57.560001,57.990002,54.817127,5081800
2020-02-10,57.459999,58.139999,57.209999,57.869999,54.703686,6756300
2020-02-11,58.849998,59.009998,58.209999,58.709999,55.497734,6143000
2020-02-12,59.900002,61.150002,59.540001,59.759998,56.490276,5906800
2020-02-13,59.09,59.450001,58.599998,58.82,55.995251,5995600
2020-02-14,58.869999,59.099998,58.18,58.619999,55.804855,4204500
2020-02-18,58.41,58.57,57.709999,58.299999,55.500225,3937800
2020-02-19,58.75,59.360001,58.68,59.259998,56.41412,5267400
2020-02-20,59.25,59.549999,58.580002,58.880001,56.052372,5755000
2020-02-21,58.32,58.610001,57.77,58.439999,55.633499,5216300
2020-02-24,56.150002,56.939999,55.990002,56.380001,53.672432,10350200
2020-02-25,56.52,56.689999,53.540001,53.830002,51.244896,10447900
2020-02-26,54.02,54.25,51.110001,51.169998,48.712631,11646700
2020-02-27,49.599998,49.610001,47.130001,47.130001,44.86665,14676100
2020-02-28,45.419998,48.439999,45.119999,48.419998,46.094696,16558800
2020-03-02,49.32,49.380001,46.880001,49.23,46.865795,10672800
2020-03-03,49.529999,51.490002,47.450001,48.119999,45.809105,11785400
2020-03-04,48.75,49.549999,47.740002,49.43,47.05619,8924200
2020-03-05,47.98,48.639999,46.779999,47.700001,45.409275,9603800
2020-03-06,45.98,46.490002,44.68,45.330002,43.153095,14504800
2020-03-09,33.950001,36.200001,32.0,34.07,32.433834,29828600
2020-03-10,36.639999,37.419998,33.0,34.880001,33.204937,20337700
2020-03-11,33.59,33.950001,31.51,32.560001,30.996351,18460700
2020-03-12,30.34,31.41,27.82,28.200001,26.845736,16581700
2020-03-13,30.6,31.74,27.59,31.379999,29.873018,17506900
2020-03-16,27.49,31.15,25.91,26.08,24.827545,13774100
2020-03-17,26.360001,26.85,24.389999,26.25,24.989384,18692900
2020-03-18,24.25,25.6,20.84,22.67,21.581305,17039700
2020-03-19,23.129999,25.99,21.0,25.59,24.361078,15655100
2020-03-20,27.059999,28.389999,25.889999,26.84,25.551046,23790200
2020-03-23,26.75,26.969999,23.35,24.549999,23.371019,16239400
2020-03-24,26.450001,30.870001,26.450001,30.74,29.263756,16724400
2020-03-25,31.23,32.560001,29.49,30.940001,29.454153,14295900
2020-03-26,31.120001,32.459999,30.4,32.09,30.548923,13576900
2020-03-27,30.120001,30.27,28.799999,29.25,27.84531,10647200
2020-03-30,28.51,30.139999,27.52,29.290001,27.883392,11089600
2020-03-31,30.030001,31.92,29.709999,30.799999,29.320871,13481100
2020-04-01,29.32,30.530001,28.83,29.620001,28.197542,11101400
2020-04-02,31.25,35.419998,30.709999,33.860001,32.233925,14693200
2020-04-03,34.610001,34.98,31.610001,32.91,31.329544,11505000
2020-04-06,33.48,33.799999,31.790001,32.799999,31.224827,13532900
2020-04-07,34.880001,35.939999,33.02,33.27,31.67226,11704200
2020-04-08,34.049999,35.889999,33.869999,35.68,33.966518,8171100
2020-04-09,37.93,37.98,33.290001,34.73,33.062145,14176800
2020-04-13,35.939999,35.98,33.77,34.299999,32.65279,10222000
2020-04-14,34.369999,34.470001,33.669998,34.080002,32.443359,11082200
2020-04-15,32.169998,33.0,30.73,32.200001,30.653643,11354700
2020-04-16,31.84,32.23,30.52,31.07,29.577908,13220600
2020-04-17,31.98,35.369999,31.85,35.259998,33.566689,13162600
2020-04-20,32.470001,35.669998,32.400002,34.57,32.909824,13226400
2020-04-21,32.950001,34.130001,32.610001,33.189999,31.596098,13639500
2020-04-22,35.200001,35.529999,34.540001,34.98,33.300133,12048400
2020-04-23,36.610001,37.200001,35.369999,36.18,34.442505,9849600
2020-04-24,36.970001,37.299999,35.779999,36.09,34.356831,8683900
2020-04-27,35.869999,37.41,34.68,37.150002,35.365925,8302500
2020-04-28,37.889999,38.990002,37.560001,38.48,36.632053,9445700
2020-04-29,40.07,42.549999,39.639999,42.209999,40.182922,12958100
2020-04-30,42.580002,43.580002,40.84,42.099998,40.078205,11760700
2020-05-01,40.540001,41.299999,38.709999,39.139999,37.260357,9256700
2020-05-04,38.619999,40.400002,38.150002,40.360001,38.421772,12515600
2020-05-05,43.099998,43.57,40.66,40.919998,38.954872,10096700
2020-05-06,41.09,41.830002,39.82,40.490002,38.545528,8213000
2020-05-07,42.0,43.349998,41.91,42.419998,40.382839,9520700
2020-05-08,43.119999,43.349998,42.060001,43.080002,41.421257,6974200
2020-05-11,42.23,43.279999,42.080002,42.27,40.642445,7076800
2020-05-12,42.619999,43.150002,41.529999,41.580002,39.979015,7375900
2020-05-13,41.02,41.18,39.540001,39.889999,38.354084,7666400
2020-05-14,38.93,40.459999,37.779999,39.93,38.392544,6718700
2020-05-15,39.869999,41.549999,39.720001,40.869999,39.296345,7242300
2020-05-18,43.450001,44.610001,43.169998,43.599998,41.921234,9047300
2020-05-19,43.700001,43.880001,42.610001,42.669998,41.027046,6126300
2020-05-20,43.59,44.799999,43.299999,44.150002,42.450058,7203000
2020-05-21,44.389999,44.869999,43.619999,43.720001,42.036613,6646000
2020-05-22,42.91,43.360001,42.299999,43.279999,41.613552,4674000
2020-05-26,44.810001,45.119999,43.5,43.669998,41.988537,7702600
2020-05-27,44.34,44.68,42.959999,44.669998,42.950031,5768100
2020-05-28,44.720001,44.720001,42.779999,43.009998,41.353951,5871500
2020-05-29,42.610001,42.779999,41.669998,42.18,40.555908,10172200
2020-06-01,42.259998,43.700001,41.639999,43.389999,41.719322,6344300
2020-06-02,44.02,44.689999,43.700001,44.200001,42.498131,5858300
2020-06-03,45.110001,45.23,44.02,45.119999,43.382706,8024200
2020-06-04,44.68,45.130001,44.18,44.709999,42.988495,5577000
2020-06-05,47.389999,48.779999,47.029999,48.59,46.719101,11578800
2020-06-08,50.209999,50.790001,48.810001,50.310001,48.372875,10242200
2020-06-09,48.25,49.189999,47.880001,48.630001,46.757561,8203600
2020-06-10,48.040001,48.290001,45.869999,45.91,44.142292,7882300
2020-06-11,42.080002,44.25,41.799999,42.119999,40.498219,8435200
2020-06-12,45.310001,45.41,42.110001,43.73,42.04623,8928400
2020-06-15,41.07,43.91,40.849998,43.349998,41.680859,7992100
2020-06-16,45.299999,45.68,43.599998,45.110001,43.373093,6932400
2020-06-17,44.990002,45.099998,43.91,44.02,42.325066,5967200
2020-06-18,43.529999,44.84,43.18,44.450001,42.738506,7293700
2020-06-19,45.900002,45.900002,43.380001,43.700001,42.017384,13702800
2020-06-22,43.240002,43.98,42.66,43.560001,41.882774,5009100
2020-06-23,44.119999,44.529999,43.59,43.810001,42.12315,4962200
2020-06-24,43.0,43.169998,40.93,40.990002,39.411732,7137200
2020-06-25,40.66,42.119999,40.509998,42.060001,40.440533,5981000
2020-06-26,41.57,41.619999,40.16,40.349998,38.796371,8399400
2020-06-29,40.400002,41.349998,39.919998,41.299999,39.709789,5764800
2020-06-30,40.869999,42.34,40.279999,42.02,40.402065,6313900
2020-07-01,42.349998,42.830002,40.68,40.740002,39.171356,5600000
2020-07-02,41.82,42.509998,41.580002,41.779999,40.17131,4775000
2020-07-06,42.630001,42.869999,41.360001,41.630001,40.027084,5825100
2020-07-07,41.150002,41.630001,40.57,40.639999,39.075207,5995100
2020-07-08,40.580002,41.57,40.299999,41.040001,39.459805,4896800
2020-07-09,40.66,40.889999,38.290001,38.349998,36.873379,9189500
2020-07-10,38.360001,39.82,38.220001,39.689999,38.161785,9218300
2020-07-13,40.130001,40.509998,39.0,39.66,38.132935,5887000
2020-07-14,39.439999,41.34,39.27,41.310001,39.719406,4953500
2020-07-15,42.189999,42.419998,41.049999,41.619999,40.017471,5777100
2020-07-16,41.290001,42.060001,40.66,41.59,39.988628,4655700
2020-07-17,41.349998,41.669998,39.779999,39.959999,38.813347,6699300
2020-07-20,39.959999,40.34,39.240002,39.330002,38.201427,6407600
2020-07-21,40.099998,42.080002,40.0,41.66,40.464569,7950900
2020-07-22,41.07,41.25,40.32,40.889999,39.71666,5158400
2020-07-23,40.529999,41.130001,40.23,40.459999,39.299,5953500
2020-07-24,40.740002,41.360001,40.16,40.279999,39.124165,5202600
2020-07-27,39.919998,40.48,39.439999,39.77,38.628803,5312400
2020-07-28,39.57,39.959999,38.799999,38.959999,37.842041,6188300
2020-07-29,38.970001,39.939999,38.599998,39.939999,38.793922,6305200
2020-07-30,38.119999,38.470001,35.900002,37.639999,36.559921,13421000
2020-07-31,37.049999,37.599998,36.709999,37.389999,36.317089,7719900
2020-08-03,37.27,37.389999,36.689999,36.709999,35.656605,8064700
2020-08-04,36.66,38.07,36.470001,37.639999,36.559921,5808100
2020-08-05,38.5,38.689999,37.709999,38.02,36.929016,7315000
2020-08-06,37.639999,38.43,37.610001,38.049999,36.958157,6588700
2020-08-07,37.869999,38.389999,37.349998,38.299999,37.200981,4445300
2020-08-10,38.509998,39.669998,38.450001,39.639999,38.502533,5612600
2020-08-11,40.57,41.150002,39.580002,39.709999,38.570522,7975900
2020-08-12,40.369999,41.68,40.25,41.66,40.464569,11822500
2020-08-13,41.150002,41.830002,40.619999,40.630001,39.464123,8286400
2020-08-14,40.220001,41.0,39.959999,40.82,39.64867,3349800
2020-08-17,40.75,40.98,39.91,40.700001,39.532116,6089300
2020-08-18,40.619999,41.330002,40.130001,40.330002,39.172733,5711500
2020-08-19,40.110001,40.32,39.52,39.650002,38.512245,4526200
2020-08-20,39.060001,39.310001,38.73,38.77,37.657494,3943200
2020-08-21,38.639999,38.810001,37.950001,38.16,37.065002,5034200
2020-08-24,38.34,39.560001,38.09,38.869999,37.754623,5357400
2020-08-25,39.41,39.450001,38.450001,38.849998,37.735195,4160600
2020-08-26,38.830002,38.959999,37.52,37.560001,36.48222,6753300
2020-08-27,37.77,38.279999,37.5,38.150002,37.055286,6231600
2020-08-28,38.330002,38.459999,37.880001,38.380001,37.278687,5058100
2020-08-31,38.349998,38.450001,37.57,37.889999,36.802746,6165700
2020-09-01,37.419998,37.599998,36.619999,37.16,36.093693,6267700
2020-09-02,37.0,37.169998,36.380001,36.380001,35.336079,7441600
2020-09-03,36.029999,36.869999,35.84,35.990002,34.957268,8733400
2020-09-04,36.360001,36.689999,35.669998,35.860001,34.830997,8285300
2020-09-08,35.299999,35.299999,33.740002,34.060001,33.082649,9338600
2020-09-09,34.849998,34.849998,34.220001,34.459999,33.471169,6440000
2020-09-10,34.43,34.52,32.860001,32.919998,31.975357,8582800
2020-09-11,32.880001,33.439999,32.639999,33.110001,32.159908,6769100
2020-09-14,33.240002,33.869999,33.009998,33.52,32.558144,5436000
2020-09-15,33.73,34.220001,33.610001,33.799999,32.830109,8333400
2020-09-16,34.119999,35.529999,33.650002,35.080002,34.07338,9240700
2020-09-17,34.400002,36.110001,34.16,36.09,35.054398,13147700
2020-09-18,35.799999,36.450001,35.400002,35.869999,34.840714,12409800
2020-09-21,34.810001,35.080002,34.09,34.360001,33.374043,11316000
2020-09-22,34.34,34.810001,34.009998,34.299999,33.315762,7963000
2020-09-23,34.360001,34.59,32.880001,32.919998,31.975357,7714500
2020-09-24,32.810001,34.259998,32.459999,33.599998,32.635849,7084000
2020-09-25,33.09,33.990002,32.98,33.700001,32.732979,5240900
2020-09-28,34.34,34.740002,33.619999,33.709999,32.742691,8958400
2020-09-29,33.720001,33.779999,32.169998,32.459999,31.528561,6662600
2020-09-30,32.73,33.290001,32.549999,32.84,31.897657,8111700
2020-10-01,32.23,32.740002,31.690001,32.43,31.49942,7929600
2020-10-02,31.58,33.290001,31.450001,33.07,32.121052,7069100
2020-10-05,33.560001,34.310001,33.23,34.279999,33.296333,5652500
2020-10-06,34.880001,35.080002,33.119999,33.299999,32.344456,6645600
2020-10-07,33.470001,34.529999,33.32,34.330002,33.344902,6633200
2020-10-08,34.5,35.619999,34.299999,35.529999,34.510468,6758800
2020-10-09,35.939999,35.970001,34.84,35.130001,34.121944,6382000
2020-10-12,35.07,35.84,34.73,35.59,34.568745,7214600
2020-10-13,35.529999,36.0,34.700001,34.880001,33.87912,8121000
2020-10-14,34.040001,35.529999,34.040001,34.529999,33.539158,9817400
2020-10-15,33.869999,35.470001,33.669998,35.400002,34.384197,8633700
2020-10-16,34.810001,34.970001,33.75,33.77,33.204296,8312900
2020-10-19,34.119999,34.200001,32.68,32.700001,32.152222,21684100
2020-10-20,32.91,33.049999,32.07,32.580002,32.034233,19243000
2020-10-21,32.169998,32.41,30.58,30.639999,30.126732,19210200
2020-10-22,30.620001,31.969999,30.469999,31.91,31.375456,15029400
2020-10-23,32.27,33.189999,31.92,32.540001,31.994904,15335200
2020-10-26,31.76,31.93,30.08,30.32,29.812092,11522800
2020-10-27,30.16,30.690001,29.959999,30.26,29.753098,13017800
2020-10-28,29.360001,29.809999,28.549999,28.790001,28.307724,15274500
2020-10-29,28.120001,29.190001,27.530001,29.16,28.671524,15560100
2020-10-30,28.93,28.969999,27.629999,28.620001,28.14057,15681700
2020-11-02,29.42,30.549999,28.51,30.23,29.723598,13762900
2020-11-03,30.719999,30.74,29.139999,29.309999,28.819012,12131300
2020-11-04,29.59,30.620001,29.209999,30.379999,29.871086,15178400
2020-11-05,30.1,30.91,30.040001,30.120001,29.615444,10316600
2020-11-06,30.129999,30.65,28.780001,29.190001,28.701021,10484500
2020-11-09,33.16,34.830002,32.869999,33.380001,32.820835,17614500
2020-11-10,34.349998,35.540001,33.59,35.529999,34.934814,20650600
2020-11-11,35.959999,36.200001,35.060001,35.279999,34.689003,17225000
2020-11-12,34.599998,35.209999,33.599998,34.009998,33.440277,10944500
2020-11-13,34.349998,35.560001,34.25,35.360001,34.767666,11997500
2020-11-16,36.950001,38.130001,36.400002,38.080002,37.442104,18701200
2020-11-17,37.52,39.130001,37.240002,38.849998,38.1992,14466800
2020-11-18,38.959999,40.869999,38.650002,39.18,38.523674,23319600
2020-11-19,38.709999,39.610001,38.380001,39.470001,38.808815,12504100
2020-11-20,39.310001,39.93,39.139999,39.650002,38.985802,12037800
2020-11-23,40.360001,42.84,40.27,42.709999,41.994537,14643900
2020-11-24,44.080002,45.360001,43.779999,44.41,43.666061,15439200
2020-11-25,44.0,44.439999,43.360001,43.630001,42.899128,15644800
2020-11-27,43.400002,43.91,42.400002,42.779999,42.063366,4694000
2020-11-30,41.93,42.040001,39.540001,39.560001,38.897308,20248600
2020-12-01,40.900002,40.950001,39.220001,39.27,38.612167,12424900
2020-12-02,39.18,40.970001,38.830002,39.970001,39.300442,12460200
2020-12-03,40.049999,42.150002,39.630001,41.200001,40.509834,16215400
2020-12-04,42.290001,44.349998,42.110001,44.27,43.528404,12730500
2020-12-07,43.349998,43.439999,42.52,42.82,42.102695,10586100
2020-12-08,42.0,43.439999,41.700001,42.68,41.965042,10575500
2020-12-09,43.279999,43.5,41.720001,42.700001,41.984707,10773100
2020-12-10,42.610001,44.220001,42.450001,44.0,43.262932,14997800
2020-12-11,43.509998,43.82,43.169998,43.48,42.75164,14242300
2020-12-14,44.080002,44.25,42.259998,42.32,41.611073,17094500
2020-12-15,42.66,42.98,41.709999,42.799999,42.083031,9853600
2020-12-16,42.849998,42.939999,42.130001,42.32,41.611073,9311000
2020-12-17,42.77,42.77,41.619999,41.970001,41.266937,9294200
2020-12-18,41.990002,42.200001,40.73,40.98,40.293522,20819300
2020-12-21,39.41,40.919998,38.93,40.240002,39.565914,10998100
2020-12-22,40.200001,40.279999,38.880001,39.029999,38.376186,9189600
2020-12-23,39.41,40.709999,39.330002,40.080002,39.408596,6137600
2020-12-24,40.009998,40.009998,38.959999,39.490002,38.828484,3530300
2020-12-28,39.560001,40.470001,39.099998,39.299999,38.641663,6178200
2020-12-29,39.360001,39.939999,38.77,39.07,38.415516,7003100
2020-12-30,38.990002,40.040001,38.810001,40.009998,39.339767,6268900
2020-12-31,39.91,40.290001,39.610001,39.990002,39.320103,7612500
2021-01-04,40.5,40.650002,39.18,39.57,38.907139,8597600
2021-01-05,40.240002,42.869999,40.0,41.84,41.139114,12393600
2021-01-06,42.529999,43.950001,41.919998,43.509998,42.781139,11035300
2021-01-07,44.049999,44.990002,43.599998,44.700001,43.951206,9648200
2021-01-08,45.0,45.48,44.189999,44.700001,43.951206,9448700
2021-01-11,44.099998,45.709999,43.310001,45.360001,44.600147,10839600
2021-01-12,46.02,47.669998,45.720001,47.419998,46.625637,13013700
2021-01-13,47.349998,47.470001,46.599998,47.029999,46.242172,11839900
2021-01-14,47.419998,48.290001,46.77,47.869999,47.0681,12857900
2021-01-15,47.279999,47.279999,44.529999,45.119999,44.364166,30004600
2021-01-19,45.150002,46.150002,44.860001,46.0,45.229427,14498800
2021-01-20,46.369999,46.490002,45.299999,45.360001,44.600147,21178000
2021-01-21,45.41,45.700001,42.700001,43.189999,42.466496,16897000
2021-01-22,42.060001,42.98,41.75,42.689999,41.974873,9535400
2021-01-25,42.130001,42.630001,41.240002,42.580002,41.866718,10739700
2021-01-26,43.07,43.700001,41.610001,41.68,40.981796,7616300
2021-01-27,40.98,42.09,40.209999,40.650002,39.969051,8841600
2021-01-28,41.110001,41.639999,40.380001,41.110001,40.421345,10283300
2021-01-29,40.610001,41.459999,39.98,40.029999,39.359436,11660400
2021-02-01,40.43,40.98,39.700001,40.709999,40.028042,9229400
2021-02-02,41.549999,42.299999,40.900002,40.970001,40.283688,8834000
