Date,Open,High,Low,Close,Adj Close,Volume
2021-01-21,260.459991,261.809998,256.910004,257.940002,257.144165,1625600
2021-01-22,255.369995,256.369995,253.570007,254.770004,253.983963,2049600
2021-01-25,251.860001,253.789993,249.059998,252.039993,251.262375,1921600
2021-01-26,253.190002,254.410004,251.139999,252.990005,252.209457,1345500
2021-01-27,248.660004,251.220001,244.389999,246.100006,245.340714,1833100
2021-01-28,249.240005,252.800003,248.139999,249.339996,248.570709,1794200
2021-01-29,248.240005,249.229996,241.729996,241.919998,241.173599,2494400
2021-02-01,246.100006,248.899994,243.970001,247.570007,246.806183,1559700
2021-02-02,250.0,251.429993,248.630005,248.75,247.982529,2010300
2021-02-03,248.190002,250.110001,246.589996,248.369995,247.603699,2470400
2021-02-04,249.559998,253.029999,246.910004,253.009995,252.229385,1702200
2021-02-05,254.089996,255.75,252.160004,253.539993,252.757736,1497700
2021-02-08,253.919998,257.350006,253.759995,257.309998,256.516113,1508700
2021-02-09,256.309998,258.809998,255.610001,257.679993,256.884979,1542600
