Date,Open,High,Low,Close,Adj Close,Volume
2021-01-25,203.270004,203.800003,199.300003,203.360001,203.360001,14276200
2021-01-26,205.339996,208.350006,201.789993,202.059998,202.059998,11011800
2021-01-27,196.899994,199.470001,191.850006,194.029999,194.029999,20948500
2021-01-28,198.050003,200.419998,196.0,197.229996,197.229996,10403200
2021-01-29,198.300003,201.570007,193.119995,194.190002,194.190002,13683700
2021-02-01,196.0,197.380005,192.860001,195.839996,195.839996,9061900
2021-02-02,198.979996,203.029999,198.089996,200.940002,200.940002,11130600
2021-02-03,202.0,208.160004,201.259995,207.389999,207.389999,11836900
2021-02-04,209.869995,212.479996,208.020004,210.639999,210.639999,11869900
2021-02-05,212.25,213.199997,206.660004,207.929993,207.929993,9546100
2021-02-08,209.550003,211.990005,208.300003,211.949997,211.949997,11182100
2021-02-09,210.600006,216.729996,208.899994,215.119995,215.119995,13615700
