Date,Open,High,Low,Close,Adj Close,Volume
2021-01-22,252.0,255.440002,250.009995,254.080002,252.794357,1690700
2021-01-25,252.449997,254.779999,248.289993,253.479996,252.197372,2009700
2021-01-26,254.199997,254.839996,249.339996,249.669998,248.406647,1836100
2021-01-27,245.610001,246.399994,240.610001,242.830002,241.601273,2698500
2021-01-28,246.009995,246.289993,242.619995,242.789993,241.561462,2179000
2021-01-29,242.960007,243.380005,234.789993,235.339996,234.14917,3241300
2021-02-01,237.380005,239.75,235.320007,239.240005,238.029434,2731200
2021-02-02,246.389999,246.589996,240.830002,242.5,241.272949,2859600
2021-02-03,242.600006,243.600006,239.350006,241.289993,240.069046,2160500
2021-02-04,241.380005,248.179993,240.869995,248.119995,246.864502,2898900
2021-02-05,251.0,255.399994,249.0,255.009995,253.71962,2816600
2021-02-08,256.76001,259.380005,255.570007,257.450012,256.147308,2135400
2021-02-09,257.269989,260.5,254.0,259.130005,257.818817,1758100
