Date,Open,High,Low,Close,Adj Close,Volume
2019-12-16,179.419998,180.889999,178.850006,180.589996,171.972565,1031500
2019-12-17,181.289993,182.050003,180.679993,181.100006,172.458237,857500
2019-12-18,181.070007,181.320007,178.419998,178.460007,169.944229,995100
2019-12-19,179.100006,179.940002,178.229996,178.649994,170.125137,1161900
2019-12-20,178.759995,179.539993,178.110001,178.330002,169.820419,1961900
2019-12-23,179.169998,180.720001,178.509995,179.740005,171.163147,1404400
2019-12-24,180.020004,180.080002,178.270004,178.820007,170.287033,321400
2019-12-26,179.119995,179.270004,177.410004,178.190002,169.687088,664600
2019-12-27,178.389999,178.940002,177.139999,177.490005,169.020493,781100
2019-12-30,177.539993,177.869995,175.770004,176.009995,167.611115,886600
2019-12-31,175.979996,176.869995,175.320007,176.350006,167.934906,726300
2020-01-02,177.449997,179.039993,176.919998,178.429993,169.915634,1472100
2020-01-03,178.0,180.429993,178.0,180.179993,171.582153,1662200
2020-01-06,181.550003,182.979996,181.0,182.089996,173.400986,1957000
2020-01-07,180.419998,181.630005,179.75,180.020004,171.429764,1454600
2020-01-08,180.199997,181.940002,179.600006,180.479996,171.867813,1226400
2020-01-09,181.0,182.910004,180.960007,181.610001,172.943909,1581600
2020-01-10,181.509995,181.789993,179.410004,179.509995,170.944092,831700
2020-01-13,180.240005,182.089996,180.039993,181.130005,172.486816,898000
2020-01-14,181.0,181.529999,179.660004,180.970001,172.334427,917900
2020-01-15,181.070007,182.960007,181.070007,181.610001,172.943909,1174700
2020-01-16,181.529999,183.070007,181.110001,182.399994,174.677261,1289900
2020-01-17,182.779999,183.119995,181.479996,181.889999,174.188843,1820000
2020-01-21,181.460007,184.559998,180.820007,183.289993,175.529572,2074800
2020-01-22,183.860001,185.580002,183.089996,183.100006,175.34761,1058700
2020-01-23,182.869995,185.470001,182.050003,184.619995,176.803268,1146700
2020-01-24,185.229996,185.809998,184.330002,185.070007,177.234222,925500
2020-01-27,182.360001,183.729996,181.589996,182.570007,174.840073,1132300
2020-01-28,183.080002,184.679993,180.759995,183.630005,175.855194,1533900
