Date,Open,High,Low,Close,Adj Close,Volume
2019-11-11,311.200012,313.23999,310.839996,312.75,291.510803,915400
2019-11-12,314.0,316.399994,313.26001,315.529999,294.102051,1687500
2019-11-13,312.480011,315.709991,312.0,313.670013,292.368378,1262500
2019-11-14,310.75,311.839996,306.109985,308.970001,287.987518,1726800
2019-11-15,312.269989,313.059998,310.079987,312.910004,291.659973,1812000
2019-11-18,311.820007,313.410004,308.029999,311.070007,289.944916,1585000
2019-11-19,316.649994,325.670013,316.649994,317.700012,296.124695,3174300
2019-11-20,315.899994,316.829987,309.0,311.670013,290.504211,1992700
2019-11-21,311.140015,315.700012,309.799988,315.25,293.841034,1931700
2019-11-22,316.640015,319.480011,313.709991,314.920013,293.533508,1321600
2019-11-25,316.609985,320.179993,316.269989,319.619995,297.914246,1963600
2019-11-26,319.0,320.179993,316.049988,316.269989,294.791779,3079300
2019-11-27,317.940002,319.940002,316.470001,318.440002,296.814392,2018200
2019-11-29,316.850006,317.790009,315.0,316.209991,294.73584,922900
2019-12-02,317.720001,317.929993,310.559998,310.720001,289.618683,2315800
2019-12-03,305.820007,309.0,303.130005,306.519989,285.703888,1873600
2019-12-04,309.75,311.369995,307.130005,309.720001,288.686584,1443900
2019-12-05,310.589996,312.459991,309.059998,311.190002,290.056763,1549400
2019-12-06,314.640015,316.339996,312.059998,316.049988,294.5867,1693700
2019-12-09,316.0,317.149994,313.940002,314.380005,293.030151,2469400
2019-12-10,315.100006,315.910004,313.25,315.059998,293.663971,1456300
2019-12-11,315.179993,321.350006,315.179993,319.720001,298.007507,2082900
2019-12-12,319.730011,330.160004,319.429993,327.799988,305.538727,3893500
2019-12-13,318.059998,319.769989,310.619995,315.420013,293.999542,7095200
2019-12-16,317.970001,327.600006,317.529999,323.130005,301.185913,3792100
2019-12-17,323.73999,324.950012,321.75,323.799988,301.810425,2024800
2019-12-18,324.399994,331.200012,323.549988,327.440002,305.203217,3515500
2019-12-19,329.209991,329.26001,323.709991,324.100006,302.090057,3178700
2019-12-20,322.470001,322.470001,316.910004,319.0,300.348206,5054000
2019-12-23,320.540009,322.329987,317.609985,319.529999,300.847229,2025400
2019-12-24,320.0,320.679993,319.01001,320.5,301.760498,702400
2019-12-26,321.269989,321.73999,316.820007,317.980011,299.387878,1584800
2019-12-27,319.299988,319.350006,315.220001,316.529999,298.022614,1448700
2019-12-30,316.519989,317.329987,312.75,313.459991,295.132111,1310400
2019-12-31,313.119995,316.359985,312.799988,316.019989,297.542419,1248700
2020-01-02,319.320007,322.5,317.320007,322.390015,303.540009,2032900
2020-01-03,317.51001,320.0,314.079987,314.190002,295.819427,2287000
2020-01-06,310.850006,313.920013,309.630005,313.720001,295.376923,2078900
2020-01-07,315.25,316.579987,312.25,312.640015,294.360077,1856500
2020-01-08,312.980011,313.48999,308.410004,308.73999,290.688049,3197900
2020-01-09,312.320007,312.98999,303.049988,306.26001,288.353119,4239700
2020-01-10,305.450012,305.549988,298.799988,299.220001,281.724731,4070500
2020-01-13,300.019989,303.799988,299.670013,301.179993,283.570129,2205400
2020-01-14,302.0,309.149994,301.589996,308.179993,290.160828,2891100
2020-01-15,307.309998,307.880005,300.700012,303.140015,285.415558,2273300
2020-01-16,305.0,307.859985,304.209991,307.049988,289.096893,2150800
2020-01-17,308.660004,308.940002,304.070007,308.790009,290.735199,2689600
2020-01-21,307.799988,309.51001,306.329987,308.070007,290.057251,2196700
2020-01-22,310.799988,317.920013,310.5,312.970001,294.670776,2926400
2020-01-23,315.179993,319.799988,310.820007,319.649994,300.960175,3026600
2020-01-24,330.5,331.579987,320.769989,324.0,305.055847,5578200
2020-01-27,316.410004,319.880005,308.640015,309.029999,290.961151,3884300
2020-01-28,313.529999,319.230011,312.769989,318.309998,299.698578,2316600
2020-01-29,320.820007,325.429993,317.140015,317.51001,298.945343,2366800
2020-01-30,314.320007,315.519989,308.589996,315.200012,296.770386,2112800
2020-01-31,314.160004,314.579987,303.619995,305.160004,287.317444,2212300
2020-02-03,305.630005,306.600006,303.640015,305.230011,287.383331,2128800
2020-02-04,311.790009,314.570007,309.649994,311.600006,293.380859,2255900
2020-02-05,317.5,319.809998,315.859985,317.380005,298.822937,2482500
2020-02-06,318.839996,319.880005,314.230011,319.690002,300.997833,2268300
2020-02-07,318.320007,318.519989,314.869995,315.230011,296.798676,1588300
2020-02-10,312.369995,314.600006,310.299988,314.200012,295.828888,1921800
2020-02-11,316.649994,320.790009,316.01001,320.160004,301.440399,1552700
2020-02-12,322.040009,325.089996,321.630005,324.700012,305.714935,1531000
2020-02-13,321.480011,325.459991,320.950012,323.970001,305.027618,1385700
2020-02-14,324.839996,325.700012,317.100006,317.769989,299.190125,1913700
2020-02-18,315.0,315.01001,308.049988,310.75,292.580566,2669300
2020-02-19,313.0,316.829987,311.700012,315.690002,297.23175,2052500
2020-02-20,313.959991,315.690002,306.119995,309.23999,291.158844,2552100
2020-02-21,308.5,309.450012,302.290009,304.5,286.696045,2452200
2020-02-24,294.200012,298.799988,290.059998,291.600006,274.550293,3684900
2020-02-25,294.109985,295.730011,281.070007,282.679993,266.151825,3189200
2020-02-26,284.350006,288.200012,284.0,285.880005,269.164764,2307400
2020-02-27,280.299988,285.309998,273.540009,273.950012,257.932251,3483700
2020-02-28,263.329987,274.130005,262.73999,272.619995,256.680054,4458600
2020-03-02,276.76001,285.399994,271.149994,284.970001,268.307922,3197600
2020-03-03,284.649994,288.480011,271.570007,274.25,258.214722,2993000
2020-03-04,277.540009,285.720001,274.769989,285.450012,268.759857,2347700
2020-03-05,277.26001,283.089996,272.450012,274.040009,258.016998,2437400
2020-03-06,266.980011,270.929993,262.5,269.450012,253.695374,3016900
2020-03-09,251.080002,260.269989,244.25,247.720001,233.235916,4393400
2020-03-10,256.589996,263.679993,243.399994,262.899994,247.528336,5507100
2020-03-11,253.880005,256.48999,242.490005,245.970001,231.588242,3603000
2020-03-12,226.990005,242.759995,216.320007,218.779999,205.988037,6428100
2020-03-13,225.509995,234.470001,201.160004,234.220001,220.525269,8471400
2020-03-16,208.179993,218.800003,180.229996,187.580002,176.612289,7693500
2020-03-17,191.820007,200.009995,181.479996,199.509995,187.844742,7066200
2020-03-18,185.660004,187.479996,155.669998,167.869995,158.054703,9899300
2020-03-19,167.639999,207.470001,165.0,194.449997,183.080597,7443800
2020-03-20,202.0,208.679993,187.910004,192.220001,184.057281,7404400
2020-03-23,192.880005,195.970001,177.75,193.470001,185.254181,4692100
2020-03-24,205.639999,218.710007,201.289993,212.759995,203.725021,6297000
2020-03-25,212.190002,244.0,209.220001,217.550003,208.311646,6444200
2020-03-26,226.029999,244.800003,226.029999,243.169998,232.843643,6021300
2020-03-27,233.0,242.089996,230.0,230.690002,220.893631,3944800
2020-03-30,232.199997,241.360001,228.440002,240.110001,229.913574,5234300
2020-03-31,238.0,252.710007,236.059998,237.100006,227.031418,5019100
2020-04-01,227.990005,234.410004,219.679993,223.630005,214.133438,4185800
2020-04-02,222.399994,237.949997,221.449997,237.059998,226.993103,4504900
2020-04-03,236.639999,242.550003,230.550003,234.259995,224.312012,2896000
2020-04-06,244.580002,253.410004,243.559998,252.440002,241.720001,3886800
2020-04-07,261.839996,265.5,252.529999,253.270004,242.514755,4589200
2020-04-08,256.769989,262.200012,253.639999,261.100006,250.012253,2756500
2020-04-09,265.790009,267.5,251.309998,254.300003,243.501022,3482800
2020-04-13,253.5,261.519989,252.800003,259.920013,248.88237,2572900
2020-04-14,266.119995,268.380005,262.320007,267.630005,256.264954,2309400
2020-04-15,261.0,262.320007,256.160004,257.440002,246.50766,2592600
2020-04-16,261.76001,261.76001,254.110001,258.290009,247.321579,2689600
2020-04-17,263.220001,267.429993,258.940002,265.880005,254.589294,3408900
2020-04-20,260.0,265.26001,257.910004,258.279999,247.312012,2380100
2020-04-21,254.559998,254.789993,246.800003,247.649994,237.133408,2913800
2020-04-22,254.770004,262.220001,250.740005,259.970001,248.930237,3543800
2020-04-23,260.25,265.200012,258.519989,258.929993,247.934387,2165900
2020-04-24,259.809998,265.070007,258.880005,264.809998,253.564682,2337300
2020-04-27,264.350006,271.220001,264.350006,268.450012,257.05014,1658800
2020-04-28,274.23999,276.410004,264.119995,264.730011,253.488098,1898800
2020-04-29,271.079987,276.98999,269.230011,276.019989,264.298645,2887100
2020-04-30,273.529999,274.049988,268.799988,271.619995,260.08551,2337900
2020-05-01,266.0,267.850006,258.200012,259.700012,248.671692,2683600
2020-05-04,259.209991,262.429993,255.320007,262.26001,251.122986,1704600
2020-05-05,266.549988,268.940002,263.709991,264.869995,253.622162,2646200
2020-05-06,268.329987,270.480011,263.619995,264.179993,252.961441,2272700
2020-05-07,270.0,270.470001,266.0,267.75,256.379883,1823800
2020-05-08,272.200012,275.549988,270.029999,275.029999,263.350708,1675700
2020-05-11,273.369995,276.73999,271.75,275.399994,263.704987,2085100
2020-05-12,276.579987,277.720001,268.220001,268.450012,257.05014,1876400
2020-05-13,270.070007,270.329987,259.359985,263.149994,251.975204,2192700
2020-05-14,260.959991,266.950012,254.75,266.600006,255.278656,1991200
2020-05-15,259.420013,264.059998,256.769989,260.410004,249.351563,2165000
2020-05-18,268.619995,276.730011,268.0,273.529999,261.914429,2653100
2020-05-19,273.529999,276.029999,271.609985,271.950012,260.40152,1870200
2020-05-20,276.970001,281.309998,276.079987,278.679993,266.845673,1860500
2020-05-21,278.920013,279.5,274.649994,274.799988,263.130463,1484700
2020-05-22,273.73999,277.25,270.51001,276.649994,264.901917,1745200
2020-05-26,285.0,287.089996,281.390015,282.019989,270.043823,2357300
2020-05-27,283.019989,287.799988,280.0,287.589996,275.37735,2281200
2020-05-28,285.0,289.299988,282.429993,283.140015,271.116364,1854300
2020-05-29,282.899994,292.0,281.910004,291.269989,278.901062,2730000
2020-06-01,290.420013,291.100006,287.369995,289.98999,277.675415,1844400
2020-06-02,291.029999,298.320007,290.089996,298.059998,285.40271,3184700
2020-06-03,301.049988,310.850006,300.51001,309.529999,296.385651,3192600
2020-06-04,305.75,313.0,302.100006,308.890015,295.772827,3499700
2020-06-05,319.700012,328.109985,315.089996,317.079987,303.61499,5095800
2020-06-08,317.5,318.839996,313.359985,317.519989,304.036346,2391600
2020-06-09,312.0,318.880005,311.570007,315.320007,301.929779,2233500
2020-06-10,316.649994,319.209991,314.700012,315.040009,301.661682,2591400
2020-06-11,307.619995,308.549988,293.399994,293.75,281.275757,4511500
2020-06-12,302.820007,303.950012,292.730011,300.25,287.499725,3943900
2020-06-15,295.0,306.75,292.410004,304.089996,291.176636,2982400
2020-06-16,310.0,314.549988,304.0,310.720001,297.525085,3038700
2020-06-17,313.420013,316.709991,311.790009,313.440002,300.129608,2027900
2020-06-18,312.119995,319.119995,311.519989,318.709991,305.175842,3362500
2020-06-19,317.679993,318.100006,302.769989,302.769989,292.899475,5846500
2020-06-22,305.5,314.179993,303.529999,313.540009,303.31839,2719500
2020-06-23,315.059998,317.440002,311.290009,311.299988,301.151398,2241900
2020-06-24,309.200012,310.970001,304.51001,306.970001,296.962585,1909600
2020-06-25,306.059998,309.480011,303.0,308.850006,298.781311,1502900
2020-06-26,313.570007,315.779999,303.149994,307.410004,297.388245,3142500
2020-06-29,308.070007,310.410004,304.450012,309.779999,299.680969,1451600
2020-06-30,309.950012,317.070007,306.75,315.609985,305.320892,2512500
2020-07-01,315.109985,316.850006,311.940002,312.730011,302.534821,1566100
2020-07-02,317.75,319.380005,314.660004,315.470001,305.185486,1663800
2020-07-06,320.0,320.98999,317.339996,318.790009,308.397247,1756100
2020-07-07,317.339996,318.160004,312.549988,313.119995,302.912079,1615000
2020-07-08,316.140015,319.839996,314.119995,319.570007,309.151825,1802300
2020-07-09,320.01001,324.329987,315.25,321.5,311.018921,2522500
2020-07-10,321.910004,322.98999,315.440002,319.440002,309.026031,1328000
2020-07-13,321.679993,323.529999,310.579987,311.309998,301.161072,2154900
2020-07-14,308.98999,316.220001,305.190002,315.079987,304.808197,1836300
2020-07-15,315.950012,317.769989,310.170013,313.779999,303.550598,1525300
2020-07-16,310.609985,313.880005,309.299988,311.339996,301.190094,1292900
2020-07-17,314.149994,315.209991,310.0,312.709991,302.515442,1335400
2020-07-20,311.850006,317.649994,310.26001,317.130005,306.791382,1432300
2020-07-21,319.230011,319.230011,312.670013,314.339996,304.092316,1431200
2020-07-22,315.01001,315.679993,310.369995,313.799988,303.569916,1440400
2020-07-23,313.369995,316.089996,308.380005,309.670013,299.574554,1941700
2020-07-24,306.589996,310.910004,304.179993,305.790009,295.821075,1563100
2020-07-27,308.299988,312.959991,307.48999,312.679993,302.48642,2064600
2020-07-28,311.179993,312.109985,306.160004,307.350006,297.330231,1397400
2020-07-29,308.529999,311.230011,307.440002,308.850006,298.781311,1656200
2020-07-30,306.0,312.929993,306.0,312.100006,301.925323,2125900
2020-07-31,314.700012,318.399994,311.399994,316.75,306.423767,2471900
2020-08-03,318.0,323.48999,317.279999,321.230011,310.757721,2079600
2020-08-04,320.5,328.589996,320.390015,328.390015,317.684296,2525800
2020-08-05,328.25,331.579987,325.799988,329.540009,318.796783,2229900
2020-08-06,327.769989,330.880005,325.410004,329.160004,318.429169,1419300
2020-08-07,328.390015,329.730011,321.480011,325.929993,315.304443,1419200
2020-08-10,324.220001,329.269989,324.059998,327.359985,316.687866,1198900
2020-08-11,327.570007,333.320007,322.76001,324.029999,313.466431,1931600
2020-08-12,325.850006,335.880005,325.359985,333.640015,322.763153,1847100
2020-08-13,332.209991,333.410004,327.850006,329.420013,318.680695,1509500
2020-08-14,328.019989,329.850006,326.0,327.820007,317.132904,1014000
2020-08-17,329.51001,331.790009,329.0,330.320007,319.551331,1059400
2020-08-18,331.859985,333.179993,328.140015,328.640015,317.926147,885700
2020-08-19,329.470001,333.089996,328.23999,329.209991,318.477509,1127300
2020-08-20,327.690002,329.98999,326.059998,328.829987,318.109955,891000
2020-08-21,328.299988,330.459991,325.0,330.019989,319.261108,1150800
2020-08-24,332.01001,336.190002,331.140015,334.0,323.111389,1199600
2020-08-25,335.0,337.089996,333.0,336.140015,325.18161,1114000
2020-08-26,334.73999,341.51001,333.51001,339.670013,328.596558,1484400
2020-08-27,340.48999,341.299988,336.140015,339.140015,328.083832,1255200
2020-08-28,339.0,344.820007,337.700012,344.820007,333.578674,1458900
2020-08-31,343.519989,350.579987,343.519989,347.149994,335.832703,2222900
2020-09-01,350.0,362.070007,347.420013,359.540009,347.818756,2920500
2020-09-02,365.859985,378.959991,363.570007,375.01001,362.784424,3705300
2020-09-03,366.01001,368.899994,350.160004,352.089996,340.611633,4179500
2020-09-04,360.970001,372.529999,353.5,362.950012,351.117584,5851400
2020-09-08,352.660004,362.75,350.0,350.540009,339.112183,2668500
2020-09-09,356.160004,361.850006,351.100006,360.029999,348.292816,2627300
2020-09-10,362.130005,367.829987,354.390015,357.079987,345.438934,2285100
2020-09-11,360.5,364.269989,354.679993,359.700012,347.973572,1736200
2020-09-14,364.410004,365.890015,359.350006,362.200012,350.39209,1644700
2020-09-15,366.299988,371.119995,365.350006,366.910004,354.948517,1661800
2020-09-16,368.179993,372.0,366.350006,367.040009,355.07431,1849800
2020-09-17,355.0,370.119995,355.0,365.920013,353.990784,2286200
2020-09-18,367.119995,367.839996,355.049988,359.730011,348.002594,3529500
2020-09-21,350.01001,351.959991,343.480011,351.790009,343.424133,2419800
2020-09-22,356.369995,361.799988,352.950012,361.589996,352.991058,1950000
2020-09-23,360.179993,361.209991,350.049988,351.589996,343.228882,1554200
2020-09-24,350.200012,357.570007,349.089996,352.519989,344.136749,1361100
2020-09-25,352.049988,357.720001,348.279999,356.799988,348.314972,1818300
2020-09-28,361.679993,368.429993,359.029999,367.299988,358.565247,2219200
2020-09-29,367.48999,370.799988,363.98999,364.26001,355.597565,1372200
2020-09-30,362.950012,371.0,361.709991,364.320007,355.656158,2240300
2020-10-01,368.980011,370.709991,364.820007,368.600006,359.834351,1601600
2020-10-02,360.0,364.920013,356.149994,356.829987,348.344208,1710000
2020-10-05,360.839996,366.850006,359.899994,366.100006,357.393829,1892300
2020-10-06,366.109985,372.0,362.019989,363.980011,355.324249,1667200
2020-10-07,368.350006,369.859985,366.059998,366.73999,358.018555,1274700
2020-10-08,369.890015,374.290009,368.309998,373.329987,364.451843,1704500
2020-10-09,375.929993,380.0,374.0,376.700012,367.74173,1725300
2020-10-12,381.790009,385.100006,379.790009,382.429993,373.335449,1883900
2020-10-13,384.410004,387.799988,378.609985,381.48999,372.417786,1673100
2020-10-14,383.540009,383.73999,377.850006,380.299988,371.256104,1729800
2020-10-15,375.049988,380.48999,375.019989,379.929993,370.894897,1436100
2020-10-16,383.279999,383.279999,378.149994,378.649994,369.645355,1029500
2020-10-19,381.23999,383.609985,375.149994,375.769989,366.833862,1480300
2020-10-20,377.01001,381.140015,375.559998,376.98999,368.024811,1329700
2020-10-21,375.769989,376.859985,370.309998,372.049988,363.202301,1189600
2020-10-22,371.079987,374.309998,367.109985,373.369995,364.490906,1354700
2020-10-23,373.26001,373.940002,370.76001,372.720001,363.856354,886800
2020-10-26,369.600006,369.959991,357.609985,363.040009,354.406586,1550900
2020-10-27,365.179993,365.179993,359.220001,359.600006,351.048401,962000
2020-10-28,354.0,354.859985,345.529999,347.209991,338.953033,2233100
2020-10-29,347.26001,359.440002,345.369995,355.01001,346.567566,1569700
2020-10-30,349.390015,352.98999,344.420013,349.630005,341.315491,1853000
2020-11-02,355.040009,355.390015,348.350006,351.25,342.896942,1175700
2020-11-03,355.950012,359.23999,346.660004,353.76001,345.34726,1545700
2020-11-04,360.480011,368.980011,357.140015,364.630005,355.958771,2127700
2020-11-05,372.359985,382.649994,372.01001,380.869995,371.812561,2178300
2020-11-06,380.049988,383.670013,377.170013,380.619995,371.568512,1354500
2020-11-09,389.100006,393.890015,375.01001,375.540009,366.609344,2408800
2020-11-10,370.320007,373.200012,360.359985,363.130005,354.494415,2678400
2020-11-11,370.859985,377.140015,368.549988,375.920013,366.980286,1513300
2020-11-12,377.230011,378.600006,368.279999,370.200012,361.396301,1216000
2020-11-13,375.0,377.329987,371.579987,373.5,364.617798,1099700
2020-11-16,374.809998,381.369995,374.0,380.809998,371.753998,1210000
2020-11-17,378.660004,382.440002,377.029999,380.600006,371.549011,1195000
2020-11-18,379.890015,384.940002,379.619995,380.619995,371.568512,1351700
2020-11-19,377.720001,384.839996,374.350006,384.329987,375.190247,1455500
2020-11-20,384.309998,388.850006,382.700012,383.329987,374.21405,1614000
2020-11-23,385.369995,389.149994,383.0,387.0,377.796814,1221200
2020-11-24,388.619995,392.809998,386.179993,392.230011,382.902435,1345500
2020-11-25,392.839996,395.5,389.0,390.829987,381.535706,1178700
2020-11-27,393.149994,399.170013,393.0,394.950012,385.557739,684600
2020-11-30,394.019989,402.160004,392.73999,401.579987,392.03006,1545400
2020-12-01,403.459991,406.679993,400.119995,404.570007,394.948975,1818100
2020-12-02,404.73999,405.410004,401.109985,403.730011,394.128937,1003100
2020-12-03,404.5,406.640015,398.100006,399.799988,390.292358,1612000
2020-12-04,402.399994,412.399994,402.390015,411.679993,401.889832,2008300
2020-12-07,416.410004,422.839996,413.339996,420.890015,410.880859,1970700
2020-12-08,419.279999,426.700012,418.160004,423.410004,413.340912,1812100
2020-12-09,419.470001,426.100006,413.670013,416.220001,406.321899,2090800
2020-12-10,411.440002,415.25,408.01001,410.040009,400.288849,2624400
2020-12-11,404.0,407.0,398.279999,405.820007,396.16925,2666400
2020-12-14,406.529999,414.299988,406.0,411.799988,402.006989,2611600
2020-12-15,415.279999,419.390015,412.98999,418.059998,408.118134,2120700
2020-12-16,418.0,427.149994,416.959991,424.899994,414.795471,2316000
2020-12-17,426.5,430.01001,424.549988,426.100006,415.966949,1715200
2020-12-18,424.799988,435.649994,422.0,434.559998,427.840454,4524300
2020-12-21,428.149994,432.0,423.700012,428.880005,422.248322,1909600
2020-12-22,428.880005,433.549988,428.0,433.100006,426.403076,1792900
2020-12-23,435.0,436.0,425.079987,425.459991,418.881165,1053300
2020-12-24,428.48999,432.0,427.570007,431.459991,424.788391,412300
2020-12-28,434.339996,437.269989,431.149994,431.880005,425.201904,1062500
2020-12-29,435.829987,435.829987,426.790009,429.040009,422.405823,959300
2020-12-30,431.670013,438.0,430.100006,434.829987,428.106262,1055300
2020-12-31,436.309998,438.5,433.049988,437.850006,431.07962,1021100
2021-01-04,439.329987,442.23999,421.23999,425.220001,418.644897,2417100
2021-01-05,425.049988,429.390015,422.399994,428.100006,421.480347,1506900
2021-01-06,423.299988,434.579987,420.540009,425.459991,418.881165,1722600
2021-01-07,432.059998,444.589996,430.600006,443.390015,436.533966,2126700
2021-01-08,447.0,449.98999,438.649994,445.640015,438.749146,1527100
2021-01-11,440.609985,448.779999,440.420013,445.76001,438.86731,1166000
2021-01-12,447.769989,454.76001,445.600006,449.390015,442.441193,1384600
2021-01-13,450.299988,453.48999,448.109985,451.209991,444.233032,1311800
2021-01-14,453.51001,458.5,451.329987,452.070007,445.079742,1969200
2021-01-15,448.179993,450.0,440.660004,445.850006,438.955902,1816500
2021-01-19,448.279999,459.48999,448.279999,459.269989,452.168365,1881900
2021-01-20,459.519989,465.790009,455.0,461.880005,454.738037,1471000
2021-01-21,462.109985,469.470001,460.399994,466.820007,459.601654,1574900
