Date,Open,High,Low,Close,Adj Close,Volume
2021-01-21,203.699997,204.720001,198.009995,202.350006,200.621933,8698800
2021-01-22,202.039993,206.539993,200.559998,206.139999,204.379547,6128800
2021-01-25,208.240005,212.529999,208.089996,212.350006,210.53653,5959100
2021-01-26,212.550003,213.229996,210.600006,212.720001,210.903366,6601500
2021-01-27,211.070007,212.020004,205.100006,207.570007,205.797348,7358000
2021-01-28,208.0,211.839996,207.570007,210.119995,208.325562,5460400
2021-01-29,211.960007,218.0,204.460007,207.970001,206.193924,8401700
2021-02-01,209.460007,209.889999,203.100006,203.139999,201.405182,5383800
2021-02-02,204.380005,205.899994,197.350006,197.559998,195.872833,5314600
2021-02-03,197.809998,200.589996,196.889999,196.960007,195.277954,3679000
2021-02-04,196.809998,201.880005,195.639999,201.619995,199.898148,2924300
2021-02-05,201.619995,202.919998,200.850006,201.770004,200.046875,2732200
2021-02-08,202.380005,206.429993,201.910004,205.770004,204.012726,2909300
2021-02-09,203.75,204.949997,200.320007,201.710007,199.987396,2661300
