Date,Open,High,Low,Close,Adj Close,Volume
2021-01-21,290.450012,292.73999,288.529999,289.369995,287.267609,2516000
2021-01-22,286.690002,290.589996,285.5,289.390015,287.287476,2568800
2021-01-25,285.529999,286.350006,277.5,283.040009,280.983612,4575000
2021-01-26,283.929993,285.769989,280.079987,281.76001,279.712891,3296800
2021-01-27,276.0,277.369995,271.320007,273.329987,271.344147,3891800
2021-01-28,274.609985,279.829987,271.329987,275.019989,273.021881,3778700
2021-01-29,274.269989,277.399994,270.619995,271.170013,269.19986,3412000
2021-02-01,272.660004,276.799988,272.0,274.730011,272.734009,2324100
2021-02-02,278.320007,288.25,278.0,286.970001,284.885071,5195500
2021-02-03,286.609985,289.809998,285.179993,288.549988,286.453552,2712800
2021-02-04,290.0,295.829987,289.519989,293.75,291.615784,2994700
2021-02-05,295.0,297.23999,292.190002,293.5,291.367584,2938100
2021-02-08,295.0,300.890015,294.5,300.149994,297.969299,2826200
2021-02-09,299.600006,302.450012,297.700012,300.459991,298.277039,2071700
