Date,Open,High,Low,Close,Adj Close,Volume
2021-01-27,65.75,66.919998,65.080002,65.480003,64.074684,9908200
2021-01-28,65.25,66.239998,64.0,64.68,63.291851,8086400
2021-01-29,64.199997,66.230003,64.040001,65.599998,64.192101,11724100
2021-02-01,66.029999,66.269997,65.059998,65.099998,63.702831,6270200
2021-02-02,65.089996,65.970001,64.209999,65.129997,63.732189,7749300
2021-02-03,65.209999,65.690002,64.510002,64.519997,63.135281,6421700
2021-02-04,64.889999,65.989998,64.440002,65.830002,64.417175,7400400
2021-02-05,67.25,69.360001,66.709999,68.459999,66.990723,15068200
2021-02-08,68.5,68.760002,67.309998,67.970001,66.511246,9599200
2021-02-09,67.769997,67.839996,66.849998,67.300003,65.855621,6620400
