Date,Open,High,Low,Close,Adj Close,Volume
2021-01-26,102.989998,103.0,99.82,99.93,99.33564,4237600
2021-01-27,103.190002,108.220001,100.879997,102.690002,102.079231,7617300
2021-01-28,104.5,108.410004,103.040001,106.839996,106.204536,4667500
2021-01-29,105.470001,107.489998,103.389999,104.260002,103.639893,3535400
2021-02-01,105.129997,105.970001,102.57,102.860001,102.248215,3712600
2021-02-02,103.940002,107.290001,103.68,106.040001,105.409309,4621200
2021-02-03,105.940002,107.550003,105.57,107.209999,106.572342,3947700
2021-02-04,107.989998,112.949997,107.860001,112.660004,111.989937,5819400
2021-02-05,114.5,115.529999,113.400002,114.480003,113.799103,3925700
2021-02-08,115.010002,116.910004,114.800003,116.0,115.310066,3391700
2021-02-09,115.580002,117.400002,114.269997,115.93,115.240479,4071400
